site,id,name,timestamp,parameter,value,units
tamasag,5749277862264832,tamasag - current,2024-11-01T07:45:00Z,Pressure,0.16382598876953125,psi
tamasag,5749277862264832,tamasag - current,2024-11-01T08:00:00Z,Pressure,0.16347789764404297,psi
tamasag,5749277862264832,tamasag - current,2024-11-01T08:15:00Z,Pressure,0.16620349884033203,psi
tamasag,5749277862264832,tamasag - current,2024-11-01T08:30:00Z,Pressure,0.1666393280029297,psi
tamasag,5749277862264832,tamasag - current,2024-11-01T08:45:00Z,Pressure,0.16788005828857422,psi
tamasag,5749277862264832,tamasag - current,2024-11-01T09:00:00Z,Pressure,0.16762733459472656,psi
tamasag,5749277862264832,tamasag - current,2024-11-01T09:15:00Z,Pressure,0.16772079467773438,psi
tamasag,5749277862264832,tamasag - current,2024-11-01T09:30:00Z,Pressure,0.16869735717773438,psi
tamasag,5749277862264832,tamasag - current,2024-11-01T09:45:00Z,Pressure,0.16693687438964844,psi
tamasag,5749277862264832,tamasag - current,2024-11-01T10:00:00Z,Pressure,0.16943931579589844,psi
tamasag,5749277862264832,tamasag - current,2024-11-01T07:00:00Z,Specific Conductivity,160.56454467773438,µS/cm
tamasag,5749277862264832,tamasag - current,2024-11-01T07:15:00Z,Specific Conductivity,160.65773010253906,µS/cm
tamasag,5749277862264832,tamasag - current,2024-11-01T07:30:00Z,Specific Conductivity,160.6463165283203,µS/cm
tamasag,5749277862264832,tamasag - current,2024-11-01T07:45:00Z,Specific Conductivity,160.0691680908203,µS/cm
tamasag,5749277862264832,tamasag - current,2024-11-01T08:00:00Z,Specific Conductivity,160.02940368652344,µS/cm
tamasag,5749277862264832,tamasag - current,2024-11-01T08:15:00Z,Specific Conductivity,160.7146453857422,µS/cm
tamasag,5749277862264832,tamasag - current,2024-11-01T08:30:00Z,Specific Conductivity,161.5558319091797,µS/cm
tamasag,5749277862264832,tamasag - current,2024-11-01T08:45:00Z,Specific Conductivity,161.14988708496094,µS/cm
tamasag,5749277862264832,tamasag - current,2024-11-01T09:00:00Z,Specific Conductivity,160.61106872558594,µS/cm
tamasag,5749277862264832,tamasag - current,2024-11-01T09:15:00Z,Specific Conductivity,159.64669799804688,µS/cm
tamasag,5749277862264832,tamasag - current,2024-11-01T09:30:00Z,Specific Conductivity,160.82391357421875,µS/cm
tamasag,5749277862264832,tamasag - current,2024-11-01T09:45:00Z,Specific Conductivity,161.7016143798828,µS/cm
tamasag,5749277862264832,tamasag - current,2024-11-01T10:00:00Z,Specific Conductivity,162.19017028808594,µS/cm
tamasag,5749277862264832,tamasag - current,2024-11-01T07:00:00Z,Temperature,10.351639747619629,C
tamasag,5749277862264832,tamasag - current,2024-11-01T07:15:00Z,Temperature,10.311470031738281,C
tamasag,5749277862264832,tamasag - current,2024-11-01T07:30:00Z,Temperature,10.269689559936523,C
tamasag,5749277862264832,tamasag - current,2024-11-01T07:45:00Z,Temperature,10.21568489074707,C
tamasag,5749277862264832,tamasag - current,2024-11-01T08:00:00Z,Temperature,10.171891212463379,C
tamasag,5749277862264832,tamasag - current,2024-11-01T08:15:00Z,Temperature,10.144994735717773,C
tamasag,5749277862264832,tamasag - current,2024-11-01T08:30:00Z,Temperature,10.104605674743652,C
tamasag,5749277862264832,tamasag - current,2024-11-01T08:45:00Z,Temperature,10.074832916259766,C
tamasag,5749277862264832,tamasag - current,2024-11-01T09:00:00Z,Temperature,10.065816879272461,C
tamasag,5749277862264832,tamasag - current,2024-11-01T09:15:00Z,Temperature,10.055257797241211,C
tamasag,5749277862264832,tamasag - current,2024-11-01T09:30:00Z,Temperature,10.020856857299805,C
tamasag,5749277862264832,tamasag - current,2024-11-01T09:45:00Z,Temperature,9.970600128173828,C
tamasag,5749277862264832,tamasag - current,2024-11-01T10:00:00Z,Temperature,9.905401229858398,C
tamasag,5749277862264832,tamasag - current,2024-11-01T07:00:00Z,Turbidity,9.124251365661621,NTU
tamasag,5749277862264832,tamasag - current,2024-11-01T07:15:00Z,Turbidity,5.869947910308838,NTU
tamasag,5749277862264832,tamasag - current,2024-11-01T07:30:00Z,Turbidity,7.300024032592773,NTU
tamasag,5749277862264832,tamasag - current,2024-11-01T07:45:00Z,Turbidity,7.40723180770874,NTU
tamasag,5749277862264832,tamasag - current,2024-11-01T08:00:00Z,Turbidity,5.966930866241455,NTU
tamasag,5749277862264832,tamasag - current,2024-11-01T08:15:00Z,Turbidity,6.69554328918457,NTU
tamasag,5749277862264832,tamasag - current,2024-11-01T08:30:00Z,Turbidity,7.0753350257873535,NTU
tamasag,5749277862264832,tamasag - current,2024-11-01T08:45:00Z,Turbidity,7.370670318603516,NTU
tamasag,5749277862264832,tamasag - current,2024-11-01T09:00:00Z,Turbidity,8.442785263061523,NTU
tamasag,5749277862264832,tamasag - current,2024-11-01T09:15:00Z,Turbidity,7.3381876945495605,NTU
tamasag,5749277862264832,tamasag - current,2024-11-01T09:30:00Z,Turbidity,8.523436546325684,NTU
tamasag,5749277862264832,tamasag - current,2024-11-01T09:45:00Z,Turbidity,7.775269985198975,NTU
