site,id,name,timestamp,parameter,value,units
bellvue,5311272102985728,bellvue-current,2025-03-28T09:00:00Z,Turbidity,3.8874671459198,NTU
bellvue,5311272102985728,bellvue-current,2025-03-28T09:15:00Z,Turbidity,4.0122904777526855,NTU
bellvue,5311272102985728,bellvue-current,2025-03-28T09:30:00Z,Turbidity,3.788823127746582,NTU
bellvue,5311272102985728,bellvue-current,2025-03-28T09:45:00Z,Turbidity,3.678521156311035,NTU
bellvue,5311272102985728,bellvue-current,2025-03-28T10:00:00Z,Turbidity,4.207749366760254,NTU
bellvue,5311272102985728,bellvue-current,2025-03-28T07:00:00Z,pH,7.815807819366455,pH
bellvue,5311272102985728,bellvue-current,2025-03-28T07:15:00Z,pH,7.817092418670654,pH
bellvue,5311272102985728,bellvue-current,2025-03-28T07:30:00Z,pH,7.81350040435791,pH
bellvue,5311272102985728,bellvue-current,2025-03-28T07:45:00Z,pH,7.821040630340576,pH
bellvue,5311272102985728,bellvue-current,2025-03-28T08:00:00Z,pH,7.820970058441162,pH
bellvue,5311272102985728,bellvue-current,2025-03-28T08:15:00Z,pH,7.824980735778809,pH
bellvue,5311272102985728,bellvue-current,2025-03-28T08:30:00Z,pH,7.823093414306641,pH
bellvue,5311272102985728,bellvue-current,2025-03-28T08:45:00Z,pH,7.8276872634887695,pH
bellvue,5311272102985728,bellvue-current,2025-03-28T09:00:00Z,pH,7.826858043670654,pH
bellvue,5311272102985728,bellvue-current,2025-03-28T09:15:00Z,pH,7.829691410064697,pH
bellvue,5311272102985728,bellvue-current,2025-03-28T09:30:00Z,pH,7.82966423034668,pH
bellvue,5311272102985728,bellvue-current,2025-03-28T09:45:00Z,pH,7.832370281219482,pH
bellvue,5311272102985728,bellvue-current,2025-03-28T10:00:00Z,pH,7.836740970611572,pH
bellvue,5311272102985728,bellvue-current,2025-03-28T07:00:00Z,pH MV,-0.04641294479370117,V
bellvue,5311272102985728,bellvue-current,2025-03-28T07:15:00Z,pH MV,-0.04647254943847656,V
bellvue,5311272102985728,bellvue-current,2025-03-28T07:30:00Z,pH MV,-0.0462651252746582,V
bellvue,5311272102985728,bellvue-current,2025-03-28T07:45:00Z,pH MV,-0.04666566848754883,V
bellvue,5311272102985728,bellvue-current,2025-03-28T08:00:00Z,pH MV,-0.04664897918701172,V
bellvue,5311272102985728,bellvue-current,2025-03-28T08:15:00Z,pH MV,-0.04685401916503906,V
bellvue,5311272102985728,bellvue-current,2025-03-28T08:30:00Z,pH MV,-0.04673957824707031,V
bellvue,5311272102985728,bellvue-current,2025-03-28T08:45:00Z,pH MV,-0.04698038101196289,V
bellvue,5311272102985728,bellvue-current,2025-03-28T09:00:00Z,pH MV,-0.04692554473876953,V
bellvue,5311272102985728,bellvue-current,2025-03-28T09:15:00Z,pH MV,-0.047075748443603516,V
bellvue,5311272102985728,bellvue-current,2025-03-28T09:30:00Z,pH MV,-0.047070980072021484,V
bellvue,5311272102985728,bellvue-current,2025-03-28T09:45:00Z,pH MV,-0.04721641540527344,V
bellvue,5311272102985728,bellvue-current,2025-03-28T10:00:00Z,pH MV,-0.047452449798583984,V
